City,Neighbourhood,Neighbourhood Latitude,Neighbourhood Longitude,Venue Id,Venue,Venue Latitude,Venue Longitude,Venue Category Id,Venue Category Name
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4a27db96f964a520a9941fe3,Toomler | Comedytrain,52.35142627426801,4.872874692306065,4bf58dd8d48988d18e941735,Comedy Club
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,56826f05498e0c71a901c0da,brooks brasserie,52.34817373039007,4.877080658325275,52e81612bcbc57f1066b79f1,Bistro
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,5177c9cd498eb8695384d166,Vitamin store,52.34764960973827,4.876946694735239,50aa9e744b90af0d42d5de0e,Health Food Store
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4c2110f08082d13a9fb0f82a,HEMA,52.3466088,4.8766025,4bf58dd8d48988d1f6941735,Department Store
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4b66d8a1f964a5202d2d2be3,Albert Heijn,52.34892225406115,4.877751130275841,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4a2706a5f964a5209a8b1fe3,Hilton Amsterdam,52.35146377281745,4.8721710795244855,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4a270649f964a520888a1fe3,Hotel Apollofirst Amsterdam,52.35053785466547,4.8754080771332875,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4cb976ebf50e224b1ca9edfb,Wijnhandel B.J. de Logie,52.34913,4.87767,4bf58dd8d48988d119951735,Wine Shop
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4dd931c01f6ee146834d7021,ArtZuid,52.35036101058831,4.8725334997489895,4bf58dd8d48988d1e2931735,Art Gallery
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4a2706dcf964a5203a8c1fe3,Bilderberg Garden Hotel,52.35098279153774,4.873845611250646,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,5b1e645cbed483002c81c2f2,JOE & THE JUICE,52.3500402,4.8785946,4bf58dd8d48988d112941735,Juice Bar
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,550be973498ed654c5ca4c70,Minimarkt,52.35009573284454,4.878365643890925,52f2ab2ebcbc57f1066b8b32,Baby Store
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4d6780a22433a14340544ce0,I Do I Do,52.34564350162453,4.876843390878581,4bf58dd8d48988d11a951735,Bridal Shop
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4e5b7688483b865169f84d39,Gebr Winter,52.35042827645836,4.878669339893012,4bf58dd8d48988d127951735,Arts & Crafts Store
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,5809b50c38fa67f3b992c19e,Noorder Amstelkanaal,52.351304,4.878632,56aa371be4b08b9a8d573562,Canal
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4cf7662e0a71224bbc522393,Tramhalte Apollolaan,52.3511426041865,4.879070877181659,52f2ab2ebcbc57f1066b8b51,Tram Station
Amsterdam,Apollobuurt,52.3480726,4.875559011765657,4db40e236e8179a913758a45,Beatrixpark Aan Het Water,52.34494773398203,4.879364747440014,4bf58dd8d48988d163941735,Park
Amsterdam,Betondorp,52.3404033,4.9431701,4d902edbd00a6ea88620df4f,De Lekkernij,52.340494380325005,4.94354497485686,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Betondorp,52.3404033,4.9431701,4c3ad8e1def90f478ffcfc2d,Betondorp Watergraafsmeer,52.34125432757494,4.946938447982214,4f2a25ac4b909258e854f55f,Neighborhood
Amsterdam,Betondorp,52.3404033,4.9431701,4ddfccd3d4c0935ddd64f22c,Onderlangs,52.33910149857228,4.947219391921471,4bf58dd8d48988d163941735,Park
Amsterdam,Betondorp,52.3404033,4.9431701,51ea8ca3498e7febd6ede5c4,De Avonden,52.342882,4.947487,4bf58dd8d48988d16d941735,Café
Amsterdam,Betondorp,52.3404033,4.9431701,4d4c5583855b54810fb6e68f,Bushalte Brinkstraat,52.34304279202483,4.947720713586045,52f2ab2ebcbc57f1066b8b4f,Bus Stop
Amsterdam,Bijlmermeer,52.3170328,4.9649906999999995,500c196fe4b08ffd5a3c48d1,Kwakoe Festival,52.314199881561784,4.961109125608412,4bf58dd8d48988d163941735,Park
Amsterdam,Bijlmermeer,52.3170328,4.9649906999999995,53f5fb36498e83dc4c9eee74,Nelson Mandelapark,52.31375592037112,4.960718450738048,4bf58dd8d48988d163941735,Park
Amsterdam,Bijlmermeer,52.3170328,4.9649906999999995,4a270720f964a520068d1fe3,Bijlmerpark,52.31323193496169,4.962069628532003,4bf58dd8d48988d163941735,Park
Amsterdam,Bijlmermeer,52.3170328,4.9649906999999995,4c04c03b73a8c9b6207e96e0,Bijlmer Parktheater,52.31446995141067,4.960075820234927,4bf58dd8d48988d137941735,Theater
Amsterdam,Bijlmermeer,52.3170328,4.9649906999999995,4caa009597c8a1cd0c1294a5,Bushalte Gooioord,52.32048236061221,4.968698073875222,52f2ab2ebcbc57f1066b8b4f,Bus Stop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4ca88a0c965c9c749ca1c9fa,The Village Coffee & Music,52.094956,5.120178,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b698feef964a52073a72be3,Bigoli,52.092683,5.119249,4bf58dd8d48988d1c5941735,Sandwich Place
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,56d1e8f2498e87a4bc51d016,Meneer Smakers,52.092572,5.117228,4bf58dd8d48988d16c941735,Burger Joint
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,53ee28c7498ee3139da0f831,Frietwinkel,52.09217296598161,5.117667982250383,4bf58dd8d48988d1c7941735,Snack Place
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b51d183f964a520af5627e3,Bloemenmarkt,52.09355105088044,5.122593132268627,4bf58dd8d48988d11b951735,Flower Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,56ed97a338fa609a718cfdf3,Dogma Hotdogbar,52.094192745886645,5.11919969077596,4bf58dd8d48988d16f941735,Hot Dog Joint
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,58acab4424ca6a5d07a3f80d,Cafe Brun,52.09346578294493,5.120259279840061,4bf58dd8d48988d116941735,Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4c4095a6da3dc9283b8fc7b9,Ana's Kuzin,52.095062849814276,5.120914188030499,4f04af1f2fb6e1c99f3db0bb,Turkish Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,576ac6f3498eb72130e212aa,Loetje,52.09183288608472,5.121436725920376,4bf58dd8d48988d1cc941735,Steakhouse
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,57b15979498eabf0b7da2297,Stayokay,52.093291,5.119172,4bf58dd8d48988d1ee931735,Hostel
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,55871d09498eb326a451426c,Eye hotel,52.095445322412594,5.121778711245215,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4bf26ddaa32e20a16c2fd557,IJskiosk Venezia,52.09236205212771,5.1169060210376935,4bf58dd8d48988d1c9941735,Ice Cream Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5447ab67498e4a38ccea9921,Post Utrecht,52.09322021817822,5.117826461791992,4deefb944765f83613cdba6e,Historic Site
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4ff42ebc8302d7f3f23b888d,Yoghurt Barn,52.09243110688253,5.117999620353761,512e7cae91d4cbb4e5efe0af,Frozen Yogurt Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4be2f45a1dd22d7f064395bd,Broodje Mario 2,52.09348956816924,5.1207000438618495,4bf58dd8d48988d1c5941735,Sandwich Place
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5539ed44498e14d2312d8614,'t Koffieboontje,52.09371041626908,5.116645665662023,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5a26e8a98d0a533be097c99b,Ān Ān,52.09438171383393,5.119486013653741,4bf58dd8d48988d14a941735,Vietnamese Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4ba378cef964a520e93f38e3,De Oude Tijd,52.0934498439002,5.120438348749031,4bf58dd8d48988d123951735,Smoke Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b4f6dcaf964a5203a0627e3,Plato Utrecht,52.094621517235204,5.119879990557836,4bf58dd8d48988d10d951735,Record Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4aeb47bbf964a5207fc021e3,Broese Boekverkopers,52.09153497385781,5.119492764388219,4bf58dd8d48988d114951735,Bookstore
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b17ac21f964a520fdc623e3,Restaurant San Siro,52.091578,5.120383,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,54e61706498ef965ac778f9c,Beers & Barrels,52.09193849022204,5.1168942968526565,4bf58dd8d48988d14e941735,American Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4be6cbac2468c92837ae0143,Janskerkhof,52.09338797837501,5.120851746685755,4bf58dd8d48988d164941735,Plaza
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4af06d06f964a520e5db21e3,RASA Wereldculturencentrum,52.09448417139933,5.117635966064941,4bf58dd8d48988d137941735,Theater
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4bee6ffbd355a59329e20a60,De WorkOut,52.09497942645069,5.116320218976397,4bf58dd8d48988d175941735,Gym / Fitness Center
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4aeab444f964a52015bc21e3,Café de Zaak,52.09209722873344,5.120118184329997,4bf58dd8d48988d116941735,Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4ea18078d3e32e686790d92b,Wijncafé Lefebvre,52.09307856591906,5.1188091527142205,4bf58dd8d48988d123941735,Wine Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b3fe0d3f964a52024b125e3,La Cantina di David,52.09385209601284,5.116601883909521,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,58b1fc06951e7d0a6372f830,The Malt Vault,52.094856,5.1167045,4bf58dd8d48988d122941735,Whisky Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4c6a8b2d8d22c928a5feb945,Toko Mitra,52.093293,5.116383,4deefc054765f83613cdba6f,Indonesian Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4bd9ef74c79cc928e4b47ce9,Neude,52.09303984561779,5.11866434179802,4bf58dd8d48988d164941735,Plaza
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4acf18caf964a52067d220e3,Broodje Mario,52.0922018969598,5.11696755768004,4bf58dd8d48988d1c5941735,Sandwich Place
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4ade0843f964a5208a6721e3,De Zakkendrager,52.09260375136563,5.11571581657974,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,58d5260989151d74b9826c52,Poké Perfect,52.09265312090828,5.122011129249916,52e81612bcbc57f1066b79fe,Hawaiian Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b79503ef964a52089f32ee3,Broodje Ben,52.09167683778389,5.117049929605076,4bf58dd8d48988d1cb941735,Food Truck
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b733262f964a52044a12de3,Domtoren,52.09076184202818,5.121324021633885,4bf58dd8d48988d12d941735,Monument / Landmark
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4c2e118b4e132d7fcb749ddf,Domplein,52.0906857866101,5.121691585342332,4bf58dd8d48988d164941735,Plaza
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,513b2bade4b049104a514f5d,De Ontdekking,52.0951960469985,5.123350035140743,4bf58dd8d48988d16d941735,Café
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,54381d16498e3726dafe28e6,Gys,52.09511155857485,5.122475824533228,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,55634ac9498e139d95f27115,Boon's Markt,52.09205886023707,5.118966036532885,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b40847af964a520aeb825e3,De Bakkerswinkel,52.095214398024,5.123488551485494,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,50abf5c5e4b0dce24916949b,Meneer Smakers,52.09308757214674,5.124750981620673,4bf58dd8d48988d16c941735,Burger Joint
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b20bc20f964a520503424e3,Museum Speelklok,52.090852923749814,5.119325318310968,4bf58dd8d48988d181941735,Museum
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,50dd71a3e4b0ec80ac1667d4,Carla's Conditorie,52.091205,5.122921,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,57764381498e0c728b861a12,Hop & Stork,52.09026,5.1200647,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4e83a0f28b81799e94714d27,Mary K Hotel,52.095731087568126,5.116076105779396,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5630a718498eacdb66a9af45,STACH Food,52.09042517858695,5.1202622925590395,4bf58dd8d48988d1f5941735,Gourmet Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4a7d93d4f964a520daee1fe3,Belgisch Biercafé Olivier,52.09072968964193,5.115754251047372,56aa371ce4b08b9a8d57356c,Beer Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,509e8908e4b0b72b9913de75,Talud9,52.089875357165354,5.120973580541324,4bf58dd8d48988d123941735,Wine Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4a8f0401f964a520961320e3,De Vingerhoed,52.089806158185645,5.1210333653373095,4bf58dd8d48988d11b941735,Pub
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b7c4142f964a5209f872fe3,Sirtaki,52.090483,5.120901,4bf58dd8d48988d10e941735,Greek Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4fa2fc62e4b0e8e387a1c4d2,Kookmeesters,52.09233104005102,5.124251971367348,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5227596711d211db97ab73ea,Kimmade,52.090599,5.117207,4bf58dd8d48988d14a941735,Vietnamese Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,517dacb0e4128078f5b48be7,30ml Coffee Roasters,52.093155,5.113766,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4bb080b1f964a520ad483ce3,Lens Utrecht,52.09170915995849,5.120777371930315,4d954afda243a5684865b473,Optical Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5055cc8ee4b0244ddedd4b35,Grand Café Lebowski,52.090786,5.120816,4bf58dd8d48988d155941735,Gastropub
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5a6b21e386f4cc678d0b8e2f,O’Panuozzo,52.090354,5.117181,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4e0f086552b1b27c1b8c7472,Flora's Hof,52.09046902725035,5.1211750670468925,4bf58dd8d48988d15a941735,Garden
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4be575c02457a5932378ab15,Bond en Smolders,52.0901302015547,5.120184753049342,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,56faaf49498e6dd4d635129d,Grote Zaal,52.09239235226043,5.113766902855594,4bf58dd8d48988d1e5931735,Music Venue
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,55e0b345498e88af3d4e88a6,Petit Café Rabarber,52.0900729407876,5.11925002221247,4bf58dd8d48988d143941735,Breakfast Spot
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b641ffbf964a5202ba02ae3,Amac,52.090063926952304,5.11738827358737,4bf58dd8d48988d122951735,Electronics Store
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4d9ee1cb640b54817e83d32d,Binnentuin Domkerk,52.09056836534399,5.122649121223267,4bf58dd8d48988d15a941735,Garden
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b6c0dbbf964a52082212ce3,Dimitri Petit,52.09052700072772,5.120673372209532,4bf58dd8d48988d10e941735,Greek Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5838891a3f5a5c1786d5e97d,Piatto,52.09326401640967,5.112689013308146,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,52e24e86498eb0ae045b013b,Bagels & Beans,52.08947560639216,5.117870840598303,4bf58dd8d48988d179941735,Bagel Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b197fbef964a52077de23e3,Bis,52.08976602554182,5.120582732974164,4bf58dd8d48988d10c941735,French Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4bac6798f964a520a4f33ae3,Banketbakkerij Theo Blom,52.09014579999999,5.119335299999999,5744ccdfe4b0c0459246b4e2,Pastry Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b9bc0e7f964a520632136e3,Waar,52.08978166017282,5.120398521383409,4bf58dd8d48988d128951735,Gift Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4f9804dbe4b0a8d56bb2dd99,Lush,52.09077047053399,5.117556833864179,4bf58dd8d48988d10c951735,Cosmetics Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5570abfd498efe5cb083836d,luc.,52.09085728123751,5.1161664674667975,4bf58dd8d48988d16d941735,Café
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,544261e6498e71ae5f2ecbd9,It's A Present,52.090048,5.120305,4bf58dd8d48988d128951735,Gift Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4eaa91da2c5b5d71e6d3f32d,Zocherpark,52.093953141208765,5.1267808868468725,4bf58dd8d48988d163941735,Park
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b5df6a7f964a520547629e3,Tilt!,52.09493538824543,5.1261543762672455,4bf58dd8d48988d116941735,Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4c091f79a1b32d7f601297f0,Pieterskerk,52.09123917406934,5.124816386069814,4bf58dd8d48988d132941735,Church
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5bcb20e0bfc6d0002c7761fc,30 ML Zadelstraat,52.090206,5.119625,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,55004018498e26d3a6db19f1,Claar,52.0908532449849,5.115871487429355,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5442ad2b498ecf8ec19fea14,Florent,52.08938718448329,5.119404167621139,4bf58dd8d48988d10c941735,French Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4ba3c518f964a520495d38e3,Het Zuiden,52.09052426447705,5.117219664167572,4bf58dd8d48988d1ce941735,Seafood Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5734346b498ef9c6a546b321,Puschkin,52.09511704606879,5.124784484427937,4bf58dd8d48988d143941735,Breakfast Spot
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,569808bd498e05d33bd1597e,Sea Salt Saloon,52.08986233614529,5.121394150791269,4bf58dd8d48988d1ce941735,Seafood Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,51d1ac26498e0a4345fc2630,Starbucks,52.09282610016957,5.114708036803525,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4df88886e4cd2129701a3eab,De Markt,52.09218841235298,5.114714256923854,50be8ee891d4fa8dcc7199a7,Market
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4ae2cb8af964a520768f21e3,The Florin,52.09323,5.12396,4bf58dd8d48988d11b941735,Pub
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5c5ebad36a5950002caa7d45,Cupp,52.092892,5.125712,4bf58dd8d48988d143941735,Breakfast Spot
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b1031b2f964a520ff6a23e3,Orloff,52.08983185207628,5.121110491146452,4bf58dd8d48988d116941735,Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,571bb36d498e85418c598ad6,El Qatarijne,52.089741881931616,5.116260614277435,4bf58dd8d48988d109941735,Eastern European Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4c7ff5fbd92ea093c4823372,River Kwai,52.089384,5.121198,4bf58dd8d48988d149941735,Thai Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,53413b3c498ee4ab54fbdb53,Pampalini,52.095099,5.124228,4bf58dd8d48988d16d941735,Café
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,582461118ecce705e32d7b7f,Lucas Koffie & Thee,52.09489444476386,5.125594139099121,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b6313f4f964a52066612ae3,Popocatepetl,52.09298943380498,5.12479713214044,4bf58dd8d48988d1c1941735,Mexican Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b818797f964a520c7ac30e3,Restaurant Pomo,52.09508764792179,5.124539502946266,4bf58dd8d48988d144941735,Caribbean Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b98134df964a520952a35e3,Café Brasserie Zocher,52.09454010534714,5.126256247750367,4bf58dd8d48988d10c941735,French Restaurant
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5ba6308e4c954c002c346384,Anna Pancakes,52.090748,5.1161475,4bf58dd8d48988d143941735,Breakfast Spot
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b523365f964a520736f27e3,Café 't Pandje,52.0930038901949,5.125013385437119,4bf58dd8d48988d116941735,Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,5174179be4b010ebd49efc55,Luciano,52.092906,5.125298,4bf58dd8d48988d1c9941735,Ice Cream Shop
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,56edf081498e3584c6494062,De Vrienden,52.09310222615007,5.124962919400712,4bf58dd8d48988d116941735,Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b070cd3f964a5203ff622e3,Café de Potdeksel,52.094547,5.1258445,4bf58dd8d48988d116941735,Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,4b6cab92f964a520e54a2ce3,Café De Stad,52.09469827516209,5.125748220411737,4bf58dd8d48988d116941735,Bar
Amsterdam,Binnenstad ,52.0936216,5.1196904000000005,509645bae4b0cb1b325efa84,Ludwig Coffee Bar,52.09313314757557,5.123331398478975,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Bos en Lommer,52.3785206,4.8487385000000005,4dd78f951838b8561ce9a1d1,BBROOD,52.378419646381154,4.848658726163307,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Bos en Lommer,52.3785206,4.8487385000000005,4c87a77be602b1f7509ac97a,De Nieuwe Boekhandel,52.378839004918376,4.851355458365139,4bf58dd8d48988d114951735,Bookstore
